epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
20,0.100404871404171,0.899593134522438,0.9468501704931259,0.7008074742555618,0.9689095497131348,0.11572436571121215,0.8842756342887879,0.9378935074806214,0.687388414144516,0.9652043914794922
21,0.09149767577648163,0.9085003867745399,0.9518149161338806,0.7055122920870781,0.9708766365051269,0.09083235383033753,0.9091676461696625,0.9521252799034119,0.7074075162410736,0.9709206390380859
22,0.09402624607086181,0.9059718760848046,0.9503775936365128,0.7040404206514359,0.9703700828552246,0.33013528227806094,0.6698647177219391,0.8010700762271881,0.5833725929260254,0.891806640625
23,0.08826218754053115,0.911735748052597,0.9536427381634712,0.7075591871142387,0.9715482902526855,0.09270681977272034,0.9072931802272797,0.9510676479339599,0.7043368732929229,0.9702848052978515
24,0.08929918617010117,0.9106989002227783,0.9530353650450707,0.7067204856872559,0.9713076019287109,0.13744350671768188,0.8625564932823181,0.9254784679412842,0.6890945672988892,0.95947509765625
25,0.08583867132663726,0.9141593539714813,0.954980277121067,0.7087685856223106,0.9721274948120118,0.09309000134468079,0.9069099986553192,0.9509774744510651,0.7055322635173797,0.97060302734375
26,0.08178862690925598,0.9182094833254815,0.9572095853090287,0.710515086054802,0.9729526138305664,0.08433290123939514,0.9156670987606048,0.9558413982391357,0.7110560131072998,0.9726406860351563
27,0.08265461087226868,0.9173434111475944,0.9567370966076851,0.7106615224480629,0.9728680610656738,0.08146526217460633,0.9185347378253936,0.9573677265644074,0.7121401309967041,0.9732028198242187
28,0.08100118428468704,0.9189968064427376,0.9576126992702484,0.7111379620432854,0.973144359588623,0.07951497077941895,0.9204850292205811,0.9583848941326142,0.7120085120201111,0.9732840728759765
29,0.0813594028353691,0.9186386218667031,0.9574444782733917,0.7111203071475029,0.9731057357788085,0.0793514358997345,0.9206485641002655,0.9584766852855683,0.7123064219951629,0.973377456665039
30,0.08178877204656601,0.9182092770934105,0.9571885770559311,0.7107384049892426,0.972985897064209,0.08636297225952148,0.9136370277404785,0.9546612656116485,0.7107981336116791,0.9721150207519531
31,0.08136162340641022,0.9186364111304283,0.957436038851738,0.7111974018812179,0.9731353950500489,0.07858331322669983,0.9214166867733001,0.9589590406417847,0.7134631776809692,0.9736832427978516
32,0.08116985559463501,0.9188281944394112,0.9575636807084084,0.711281701028347,0.9731454849243164,0.08321241736412048,0.9167875826358796,0.9563636946678161,0.7103112185001373,0.9724433135986328
33,0.08123645961284637,0.9187616115808487,0.9575046357512474,0.711198793053627,0.9731235694885254,0.08199403285980225,0.9180059671401978,0.9570172059535981,0.7106872653961182,0.9726975250244141
