epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
15,0.39065418305496374,0.6093356028199196,0.7364160311718781,0.6058507077395916,0.971146575609843,0.3849370757738749,0.6150629242261251,0.7420724625388782,0.6095306659738223,0.9744447072347006
16,0.35755938465396564,0.6424419763187568,0.7664113113035759,0.6215038309494655,0.9730868816375733,0.43085223585367205,0.569147764146328,0.7040491610765457,0.5882244214415551,0.9707176526387532
17,0.3615166362375021,0.6384836768110593,0.7600498081495365,0.6184097912162543,0.9736421664555868,0.33812375913063686,0.6618762408693631,0.7814972048004468,0.6299348215262095,0.9762590726216634
18,0.3377891140679518,0.662216225763162,0.7816618215292692,0.6296176044891278,0.9748841285705566,0.37679251879453657,0.6232074812054634,0.7478561371564865,0.611386256913344,0.9726641972859701
19,0.32013538939257463,0.6798652509848276,0.7948185971627633,0.6366571607689063,0.9760332345962525,0.34005023787419003,0.65994976212581,0.7785489877065023,0.628372027973334,0.9764856338500977
20,0.3065516745050748,0.693427949026227,0.8066115296135347,0.6427843318631251,0.9767239173253377,0.34009266793727877,0.6599073320627212,0.7794068202376365,0.628364064792792,0.9766788164774577
21,0.2938192553818226,0.7061930923412244,0.8155767641961574,0.6479229840139548,0.9778763294219971,0.3264361252387365,0.6735638747612636,0.7900632257262866,0.6341123501459758,0.9768402735392253
22,0.30429769891003766,0.6957130659371614,0.8074008631209533,0.6432306795070569,0.9771370410919189,0.3377089947462082,0.6622910052537918,0.7793692837158839,0.6279960547884306,0.9765033086140951
23,0.28720981317261857,0.7127652637660503,0.8201658422748248,0.6501029112686714,0.9780234257380168,0.33336179951826733,0.6666382004817327,0.7849295824766159,0.6309251030286153,0.977044137318929
24,0.2877861221631368,0.7122273692240317,0.8196170510103306,0.6496627221504847,0.9779304265975952,0.3122582773367564,0.6877417226632436,0.8000513662894567,0.639312244951725,0.9770190238952636
25,0.26065323216219743,0.7393192036698262,0.8381701342761516,0.6603290514399608,0.9801086584726969,0.3181438957651456,0.6818561042348544,0.7902309695879618,0.6344334453344345,0.9777557373046875
26,0.25316481379171213,0.7469012045611938,0.8446963489055633,0.6638710321237643,0.9806019385655721,0.31918589820464455,0.6808141017953555,0.7957932164271673,0.63684737632672,0.9770626386006673
27,0.254479023317496,0.7454654781768719,0.8447365995496512,0.6637157361954451,0.9804683208465577,0.3154944454630216,0.6845055545369784,0.797551779448986,0.6374848475058873,0.9779095649719238
28,0.2483723236868779,0.7516183479378621,0.8497404007862012,0.6660870564480622,0.9802760521570841,0.30037064651648204,0.699629353483518,0.8091864044467608,0.6442491630713145,0.9788220405578614
29,0.23315858679513138,0.7669062964618206,0.8603061836212873,0.6723366626848777,0.9818121512730916,0.2997889295220375,0.7002110704779625,0.8079544941584269,0.6438507452607155,0.9785883903503418
30,0.2262964153041442,0.773704702531298,0.864519310494264,0.6749497110644976,0.982572865486145,0.2503883232673009,0.7496116767326991,0.8448205923040708,0.6642007946968078,0.9816186587015788
31,0.20782873928546905,0.7921148361017306,0.8782185435295105,0.6823733436564604,0.983553123474121,0.2917840724190076,0.7082159275809924,0.8175190279881159,0.6485745946566264,0.9782666842142741
32,0.21849201967318851,0.7814737419287364,0.870483008151253,0.6782081019133329,0.9830460627873738,0.27844935953617095,0.721550640463829,0.826060080031554,0.6532800267140071,0.9800580342610677
33,0.19654122690359752,0.8034818644324938,0.8863888534406821,0.6866584175576766,0.9837892452875773,0.2909357522924741,0.7090642477075259,0.814605231086413,0.6461584697167079,0.9792868296305338
34,0.22363413199782373,0.7764384758969148,0.865694934874773,0.67516783165435,0.9822454690933228,0.2856025367975235,0.7143974632024765,0.8198554868499438,0.6496058881282807,0.9797173182169596
35,0.18168248248596985,0.8182170038421949,0.8954789734135071,0.6918611938754717,0.9848745425542196,0.26202988674243294,0.7379701132575671,0.8364580015341441,0.6594692294796308,0.9813476244608561
