epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
19,0.7482850442857159,0.2517210539019838,0.3764437935790237,0.3745453915060783,0.9297243032650072,0.7932073584777496,0.2067926415222504,0.32297707411048854,0.3224330430707574,0.8925315044443526
20,0.7476141600219571,0.25239063172924275,0.3776372482095446,0.37517587304115296,0.9298139237384407,0.78718817788275,0.21281182211725008,0.3325482836360838,0.3345670133197094,0.9036770520358063
21,0.7418942904715635,0.25811003166802077,0.38474012031847116,0.379658666143612,0.9311322239467076,0.7748355399726071,0.22516446002739288,0.33505286196122164,0.3603784545988671,0.9407962904863217
22,0.702173814627589,0.29782627986401927,0.4303236094542912,0.4076531066943188,0.9386118410071548,0.741603072568604,0.2583969274313959,0.3845549073149291,0.3799834306827377,0.9334148575003346
23,0.6941146584189668,0.3058805174000409,0.4397486820756173,0.413357740397356,0.9399516000553053,0.764173135963583,0.23582686403641692,0.3488646559964191,0.3678784599895384,0.9441215676934646
24,0.6864292747147229,0.31356350548413336,0.44775038716744403,0.4180006102883086,0.941245229292889,0.7528945318442962,0.24710546815570378,0.3722269233638272,0.36342867503936294,0.9148654637290059
25,0.6813940515566845,0.318595955274543,0.4528940477906441,0.42112674501477454,0.9423727915238361,0.7378504032217464,0.26214959677825356,0.3858260200229788,0.38517202813707013,0.9388169688073885
26,0.678788038273247,0.3212023447484386,0.45651670129931704,0.42343672083348644,0.943019177183813,0.7403956128566922,0.25960438714330775,0.385396443319554,0.3819896508780039,0.931993446186744
27,0.6691844889339136,0.330803509561383,0.4670166711174712,0.42916787882240454,0.9439191561329121,0.7546601291581818,0.2453398708418182,0.3600792692302685,0.374484529794721,0.9432321209308568
28,0.6655832804952349,0.33440301401274547,0.4705348048648056,0.43155834579954344,0.944807870047433,0.7443361585719744,0.2556638414280255,0.3760101701851576,0.38284652005595443,0.9441652220186169
29,0.6580551809923989,0.34192966483077225,0.47783291585591375,0.4360472575499087,0.9459120162652463,0.7602454276108236,0.23975457238917638,0.35976216279663037,0.3765455529118051,0.939744411051565
30,0.6205788481478789,0.37940142680187616,0.5197602231891788,0.4610876684529441,0.9512213243756975,0.7360382612922258,0.26396173870777423,0.38618847995169986,0.3849389408190915,0.9433716405274234
31,0.6035659757438971,0.39641401071937715,0.536794809784208,0.47128313485456974,0.9529934536680883,0.7406301899018529,0.25936981009814714,0.38004255858758923,0.3822070781208368,0.9445366520088221
32,0.5950302090450209,0.4049489480135392,0.546169013709438,0.4770597856871936,0.9543113537223972,0.7802047726575158,0.21979522734248425,0.3272858544041632,0.35837621478816617,0.9457426750834964
33,0.5882999069106822,0.4116798867984694,0.5529402821404593,0.4807405289095275,0.9549497534304249,0.7308692842673322,0.2691307157326678,0.3924023344699555,0.3910997431196552,0.9432966285195281
34,0.5769553918497903,0.4230241114752633,0.5650138043384163,0.48786892944452714,0.9561656547079281,0.7376357697157059,0.2623642302842941,0.3851351355845154,0.3837864686769918,0.9445483844004098
35,0.5738086951022245,0.426173050403595,0.5674112988978016,0.4893528106504557,0.9566302536944954,0.7670966344984281,0.23290336550157184,0.3462376825961164,0.3664330707872089,0.9456248613010612
36,0.5643854303992525,0.43559770503822637,0.5766532259571309,0.4949480391521843,0.9575148399508729,0.7768963707601849,0.22310362923981508,0.33212732354735086,0.3585913078236541,0.9452194641503774
37,0.5587653796040282,0.4412180759468857,0.5827519022931859,0.4985465572804821,0.9582929089604592,0.7382294171008161,0.26177058289918387,0.38542384959356235,0.3837896043869255,0.9404855077846209
38,0.522196490083422,0.47778804465216035,0.6178036511430935,0.5193986260647676,0.9614780628437899,0.7449697640163864,0.25503023598361363,0.37658789428178874,0.3810217516651745,0.9447684566115089
