epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
12,0.5109872492651145,0.48901215866208075,0.6282883887489636,0.5121844228357076,0.9558102925618489,0.5344568918148677,0.46554310818513234,0.6098498230179151,0.4729058305422465,0.9404718399047851
13,0.4987147138764461,0.5012846334526936,0.6405826958517233,0.5211735095828771,0.9579448620478312,0.49908270686864853,0.5009172931313515,0.6405613452196122,0.5162240490317345,0.9539950052897136
14,0.48741615898907187,0.5125831112265586,0.6501572268704573,0.5273639732350905,0.9581071774164835,0.4730837419629097,0.5269162580370903,0.6613859817385673,0.5364710574348768,0.962646198272705
15,0.47476436831057073,0.5252348105112712,0.6599919412285089,0.5335747895141443,0.9598541259765625,0.4866939544677734,0.5133060455322266,0.6536578789353371,0.5192936599254608,0.9541362126668295
16,0.450623220205307,0.5493758720656235,0.685823359588782,0.5498342708994944,0.9622679869333903,0.46470940858125687,0.5352905914187431,0.6742426166931789,0.5465697214007378,0.9644043286641438
17,0.45038589971760906,0.5496131505817174,0.6849994429697593,0.5511215204993883,0.9633682250976563,0.44358840187390647,0.5564115981260935,0.6895161549250285,0.5527912452816963,0.9643773396809896
18,0.4533392135053873,0.5466598138213158,0.6815746489912271,0.5492028146982193,0.9626278797785441,0.44788434108098346,0.5521156589190165,0.6883092989524205,0.5548851246635119,0.9651947339375814
19,0.43802899569272996,0.5619699859370788,0.694675496344765,0.5588912644733985,0.9651164929072062,0.4693560227751732,0.5306439772248268,0.6674584120512008,0.5458740368485451,0.9640301068623861
20,0.44108171487847964,0.5589173757781585,0.6909691385924817,0.5539657555520534,0.9641317367553711,0.4333263879021009,0.5666736120978991,0.6996661057074864,0.5592518389225006,0.9649521191914876
21,0.41088213870922724,0.589116815229257,0.7213689045359691,0.5745291735976934,0.9672782341639201,0.5439748093485832,0.4560251906514168,0.5958023428916931,0.5044477949539821,0.9630910873413085
22,0.4123834448556105,0.5876155229906241,0.7185478235284487,0.5727283420662085,0.9673000494639079,0.4358064984281858,0.5641935015718142,0.6962010025978088,0.560025230050087,0.9656638463338216
23,0.40773455090820787,0.5922644231468439,0.7226955021421114,0.5747870879868666,0.9672731002171834,0.4906498024861018,0.5093501975138982,0.6470406030615171,0.5422487224141757,0.9668371200561523
24,0.4090977065265179,0.590901360164086,0.7228613033890724,0.573472069700559,0.9674322684605916,0.4664258191982905,0.5335741808017095,0.6689050828417142,0.5465841556588809,0.9674440701802571
25,0.364175354813536,0.6358235041300456,0.7591284547001124,0.5994506169110536,0.9717725435892741,0.381822591026624,0.6181774089733759,0.7438922390341759,0.588136104742686,0.9700654665629069
26,0.35184375010430813,0.6481549100329479,0.7692518845200539,0.6077802165100972,0.9729716300964355,0.3794976606965065,0.6205023393034935,0.7437796463569005,0.5896993974844614,0.9702868779500325
27,0.34389399997889997,0.656104663386941,0.7750650374839704,0.611783970395724,0.9736572106679281,0.38002845893303555,0.6199715410669645,0.7441508198777834,0.5931257908542951,0.9711923281351725
28,0.3437542068461577,0.6562445215880871,0.7764595728367567,0.6119343633453052,0.973575743039449,0.37168388267358143,0.6283161173264186,0.7526610046625137,0.5946411495407422,0.9710971196492513
29,0.33668699699143567,0.6633117347955704,0.7821114850540956,0.6150250051170587,0.9739555597305298,0.3722083489100138,0.6277916510899861,0.7486029093464216,0.5944465979933738,0.9721780141194661
30,0.3383739007016023,0.6616247897346814,0.7806003270049889,0.6145296910156807,0.974060042699178,0.3846033712228139,0.615396628777186,0.7405298312505086,0.5921079392234484,0.9719083786010743
31,0.328389764452974,0.6716087532540163,0.7901492364704609,0.6208244534830253,0.974848214785258,0.3688105195760727,0.6311894804239273,0.7531482045849164,0.5991478850444157,0.9729377110799153
32,0.32503336692849794,0.6749653439968825,0.7922163636734089,0.6208488363772631,0.9745199680328369,0.37646446377038956,0.6235355362296104,0.7474635556340218,0.5964283168315887,0.9728702227274577
33,0.3199086452523867,0.6800899549076954,0.797034697731336,0.6246367808431387,0.9750641584396362,0.36563082138697306,0.6343691786130269,0.7544851516683896,0.6007233570019405,0.9730200449625651
34,0.32442604886988796,0.6755724099775156,0.7904668964445591,0.6220682377616564,0.9753332535425822,0.3889220227797826,0.6110779772202174,0.7374796241521835,0.5916546449065209,0.9724276860555013
35,0.3149921660621961,0.6850063885251682,0.8004315686722596,0.6264991860836744,0.9755627075831096,0.3684914007782936,0.6315085992217064,0.7567281569043796,0.602409882346789,0.9731739362080892
36,0.3190886120001475,0.680910017217199,0.7955459855496884,0.624292146662871,0.9757460594177246,0.3712348903218905,0.6287651096781095,0.752175738910834,0.597255268196265,0.9727599461873372
37,0.3077483399460713,0.6922503822793563,0.8043555854509274,0.6291809773693482,0.9763051748275757,0.3814441462357839,0.6185558537642161,0.7451608116428058,0.596484066049258,0.972614320119222
38,0.29633711787561573,0.7036614225556453,0.8132190624872844,0.6360657539218664,0.977464763323466,0.3499565079808235,0.6500434920191764,0.7700151955087979,0.6097541963060696,0.9739581743876139
39,0.286202093337973,0.7137962367385626,0.8207946420957645,0.6411032865444819,0.9780839125315348,0.3505258207519849,0.6494741792480151,0.7680103128155072,0.6084460551540057,0.9736701647440592
40,0.2882513664662838,0.7117469477156798,0.8190996505320072,0.6403435587882995,0.9780989567438761,0.3603175068895022,0.6396824931104977,0.7624851897358894,0.6069633508721988,0.9737596193949382
41,0.28576079905033114,0.7142374478280544,0.8214411503324907,0.6420216248681148,0.9783538262049357,0.3414334744215012,0.6585665255784988,0.7757550170024236,0.6138603940606118,0.9746368090311687
42,0.2741907987743616,0.7258076411982377,0.8318132136017085,0.6468203873684009,0.9782725811004639,0.340098104874293,0.659901895125707,0.7780472725629807,0.6143023719390234,0.9743879318237305
43,0.2768398106098175,0.7231583261241515,0.8290196537971497,0.6465222320208946,0.9787291924158732,0.3313819398482641,0.668618060151736,0.7842383141318957,0.618459511299928,0.9746511777242025
44,0.2791798997670412,0.7208184044808149,0.8260671965777874,0.6449643558512131,0.9787360270818074,0.33373003353675207,0.666269966463248,0.7838980779051781,0.6170428703228633,0.9743568102518717
45,0.27387514561414716,0.7261231591304144,0.8315730849901836,0.6474822035680214,0.9788144350051879,0.3338355635603269,0.6661644364396732,0.7829844951629639,0.6181979353229204,0.9750105857849121
46,0.2737837461133798,0.7262145675718784,0.8318524071325858,0.6478178594261408,0.9788799285888672,0.33212266862392426,0.6678773313760757,0.7848116512099902,0.6187562465667724,0.9747979799906413
47,0.2775291753311952,0.7224691824366649,0.8263730260233084,0.6453195412953695,0.9790405035018921,0.34063871651887895,0.6593612834811211,0.7785681575536728,0.6161866292357445,0.9746320724487305
48,0.2623726397752762,0.7376255628963312,0.8395624910791715,0.6527002224077781,0.9794543345769247,0.3321257675687472,0.6678742324312528,0.7844332158565521,0.6194604987899462,0.9754086812337239
