epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
30,0.49348343126475813,0.5064980038752158,0.6470693610608578,0.5461508159836134,0.9568030357360839,0.48523655384778974,0.5147634461522103,0.6523435120781262,0.5501501361529032,0.9596004486083984
31,0.4758202629784743,0.5241697498907646,0.6627824836721022,0.5556247203300396,0.9590554157892863,0.47797370751698814,0.5220262924830119,0.660237758855025,0.5559836794932683,0.962187385559082
32,0.47784223469595116,0.5221585176885128,0.6619588982313871,0.555384690190355,0.9594605286916097,0.48325677365064623,0.5167432263493538,0.6528774246573448,0.5503072127699852,0.9591248830159506
33,0.4750511253873507,0.5249604631215334,0.6648825220763683,0.5567755283166965,0.9597669839859009,0.47807204723358154,0.5219279527664185,0.6608959689736367,0.5550901964306831,0.9607563654581706
34,0.45938843389352163,0.540634061768651,0.6792958697925011,0.5651809615393479,0.9614349762598674,0.4671196793516477,0.5328803206483523,0.6705358574787775,0.5626446371277173,0.9644333521525065
35,0.4723330804457267,0.5276989215364059,0.6674635647485654,0.558518632253011,0.9606711387634277,0.46795812497536343,0.5320418750246366,0.6687586377064387,0.5608663216233254,0.9636380831400554
36,0.4712973594665527,0.528747328867515,0.6699984872092803,0.5603450456013283,0.961549186706543,0.48024308582146963,0.5197569141785304,0.6579623753825824,0.5521531333525975,0.9575978279113769
37,0.45277242933710415,0.5472860645502806,0.6852994831899802,0.5688126889367898,0.9628560384114583,0.4723928103844325,0.5276071896155675,0.6654260382056236,0.5584182520707448,0.9626597722371419
38,0.4598916554202636,0.5401739530265331,0.6792574332406124,0.565682161723574,0.9625801563262939,0.490528279542923,0.509471720457077,0.6510014663139979,0.5503165796399117,0.9638247489929199
39,0.44213317210475606,0.5579327041904132,0.6975008762131135,0.5762947076310714,0.9650034030278524,0.45509478002786635,0.5449052199721336,0.6799263273676236,0.5667198171218236,0.9638431549072266
40,0.4279434400300185,0.5721292298287153,0.7094979306062063,0.5831368343283733,0.9659526507059734,0.4548224091529846,0.5451775908470153,0.6810209721326828,0.567992075284322,0.9638258298238118
41,0.4266294730206331,0.5734443729122479,0.7111004628241062,0.5841462139040232,0.9661004543304443,0.4511509731411934,0.5488490268588067,0.685357025762399,0.5708795800805092,0.9652494112650554
42,0.4284514546394348,0.5716238252818584,0.7084672578920921,0.5835650352140268,0.9667181809743245,0.4571163639426231,0.5428836360573769,0.6792951419949531,0.566574094692866,0.964557679494222
43,0.4336002721140782,0.5664749429871638,0.7037362086276213,0.5809823965032895,0.9663413365681967,0.4536296039819717,0.5463703960180283,0.6844004392623901,0.5701318378249804,0.9657228151957195
44,0.4260772969573736,0.5740024235099555,0.7111627947539091,0.5849437343577544,0.9664682149887085,0.4819128995140394,0.5180871004859606,0.6589736178517341,0.5564656486113866,0.9658530871073405
45,0.4236637228478988,0.5764201202740272,0.7132528105129798,0.586248213549455,0.9670528570810953,0.4742526630560557,0.5257473369439443,0.6644747411211331,0.5581744412581126,0.9643815994262696
46,0.4218670758108298,0.5782185070216656,0.7165872383862734,0.5885636574278276,0.9677844842274984,0.4550160765647888,0.5449839234352112,0.6807282318671545,0.5686195666591326,0.9651183446248373
